Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-05 00:00:00+05:30,227.69711392589417,227.8410683087645,222.70649517968465,224.43402099609375,22472389,0.0,0.0
2023-10-06 00:00:00+05:30,224.81792384597918,227.9370625973108,224.24207698797576,226.06558227539062,8825123,0.0,0.0
2023-10-09 00:00:00+05:30,224.4340356721445,226.7853834939403,221.21891756346457,225.2498016357422,10659145,0.0,0.0
2023-10-10 00:00:00+05:30,225.44173902718458,227.3132339377851,224.33804966732734,226.40147399902344,11665907,0.0,0.0
2023-10-11 00:00:00+05:30,226.73739725966976,230.04848013204324,226.4974635059558,229.0887451171875,14313043,0.0,0.0
2023-10-12 00:00:00+05:30,229.32868734853164,232.97568346868138,228.9927888675514,231.8719940185547,13170027,0.0,0.0
2023-10-13 00:00:00+05:30,230.86426100155353,233.98339980320054,229.95251566533554,232.30386352539062,11880728,0.0,0.0
2023-10-16 00:00:00+05:30,233.07164399925253,235.1350683329887,231.29612844183788,233.64747619628906,6936948,0.0,0.0
2023-10-17 00:00:00+05:30,234.991114279908,237.246482682539,233.50352214108716,236.04681396484375,10084205,0.0,0.0
2023-10-18 00:00:00+05:30,235.99881984601336,236.86259009313486,231.8719712503193,232.255859375,6987265,0.0,0.0
2023-10-19 00:00:00+05:30,230.52833314572746,232.06391493070944,228.89678665192986,229.8565216064453,11485237,0.0,0.0
2023-10-20 00:00:00+05:30,229.3286828347849,232.39983200652844,227.98505964852035,231.296142578125,9040953,0.0,0.0
2023-10-23 00:00:00+05:30,231.10418802988897,231.20015274204883,225.5377221708364,227.0253143310547,7058625,0.0,0.0
2023-10-25 00:00:00+05:30,226.49746281948356,226.78538625194645,219.15549583584692,222.70651245117188,23949207,0.0,0.0
2023-10-26 00:00:00+05:30,221.55482505312355,223.90617281529376,218.57964076995725,222.32260131835938,17410264,0.0,0.0
2023-10-27 00:00:00+05:30,222.65851643557278,228.84880415759682,222.65851643557278,227.07330322265625,10519462,0.0,0.0
2023-10-30 00:00:00+05:30,227.8890751020688,228.8008204323157,221.36287410786912,225.15383911132812,8812268,0.0,0.0
2023-10-31 00:00:00+05:30,225.05785307028768,227.64913459040588,224.14610776711194,226.30551147460938,6583581,0.0,0.0
2023-11-01 00:00:00+05:30,227.16926432913274,227.16926432913274,222.75449225650877,223.23435974121094,6718059,0.0,0.0
2023-11-02 00:00:00+05:30,224.76993948143516,226.20954201608703,224.33806164991844,225.7776641845703,6057787,0.0,0.0
2023-11-03 00:00:00+05:30,226.06835951758157,227.95791204817286,226.06835951758157,227.0858154296875,6825146,2.25,0.0
2023-11-06 00:00:00+05:30,228.05482048753132,229.84746684001166,227.279615271357,228.53932189941406,5338605,0.0,0.0
2023-11-07 00:00:00+05:30,228.97536564930363,232.12462476377448,227.90945665008203,231.7370147705078,7002346,0.0,0.0
2023-11-08 00:00:00+05:30,232.4153130585375,233.4327541066947,228.63619350178067,229.36294555664062,9777991,0.0,0.0
2023-11-09 00:00:00+05:30,229.84745142213643,232.26995831905145,228.68465106877895,230.57420349121094,13987058,0.0,0.0
2023-11-10 00:00:00+05:30,230.4773105194794,235.7099194669085,228.49085192035608,235.2254180908203,9589671,0.0,0.0
2023-11-13 00:00:00+05:30,237.35723227691648,242.83210695396457,235.75838357545643,238.083984375,18792969,0.0,0.0
2023-11-15 00:00:00+05:30,241.23324814653967,241.23324814653967,238.3262396978106,239.6343994140625,10965645,0.0,0.0
2023-11-16 00:00:00+05:30,241.08788460676766,246.36894658123921,239.97352258457101,244.52784729003906,22145147,0.0,0.0
2023-11-17 00:00:00+05:30,245.15771498547684,245.2546211824037,243.21970933341774,243.80111694335938,5618928,0.0,0.0
2023-11-20 00:00:00+05:30,243.21972011716173,247.48332682640535,242.54142106602893,243.26817321777344,6283832,0.0,0.0
2023-11-21 00:00:00+05:30,244.77009970094448,244.9638972930992,239.63438218689802,242.2506866455078,6851869,0.0,0.0
2023-11-22 00:00:00+05:30,243.02590279862443,246.12670877085927,241.6208517096534,245.7875518798828,5275418,0.0,0.0
2023-11-23 00:00:00+05:30,246.1267198511684,247.77402171190795,243.8980103756691,244.91546630859375,8200025,0.0,0.0
2023-11-24 00:00:00+05:30,245.44840761737277,248.88837045034884,245.1577038256351,246.02980041503906,7149443,0.0,0.0
2023-11-28 00:00:00+05:30,246.95036066711515,250.29340246464736,245.78754552003235,249.566650390625,6151585,0.0,0.0
2023-11-29 00:00:00+05:30,251.50466713976851,251.50466713976851,248.16162519311922,250.39031982421875,8637363,0.0,0.0
2023-11-30 00:00:00+05:30,249.95430347860415,253.53959637375849,248.06473604337538,253.200439453125,21687673,0.0,0.0
2023-12-01 00:00:00+05:30,254.21791721852497,266.91186114727674,253.6365095630818,260.61334228515625,29121320,0.0,0.0
2023-12-04 00:00:00+05:30,267.44476706802243,270.35177540571834,264.7800094251345,266.2819519042969,20464526,0.0,0.0
2023-12-05 00:00:00+05:30,266.66958873924904,277.66774712386973,264.3439583065704,276.60186767578125,18883076,0.0,0.0
2023-12-06 00:00:00+05:30,279.0728015212106,279.3150522169755,270.30333816316704,272.3866882324219,13415314,0.0,0.0
2023-12-07 00:00:00+05:30,273.1134529512691,279.31506513535373,272.5804836529654,275.00299072265625,25133786,0.0,0.0
2023-12-08 00:00:00+05:30,277.57086096142564,282.85190842276126,272.28978392847165,276.2142333984375,20815064,0.0,0.0
2023-12-11 00:00:00+05:30,277.1832471970883,279.5573159549899,275.58439844477186,278.3945007324219,8071675,0.0,0.0
2023-12-12 00:00:00+05:30,278.5398969903752,279.65424441727885,272.1444719003076,274.61541748046875,8640883,0.0,0.0
2023-12-13 00:00:00+05:30,275.92355766686075,285.7589305420667,275.68130695775903,284.9352722167969,23629670,0.0,0.0
2023-12-14 00:00:00+05:30,288.5205705940091,289.2473226609965,284.4992150710021,286.243408203125,24900443,0.0,0.0
2023-12-15 00:00:00+05:30,288.7628354120328,297.48386064259756,285.85582700184455,295.64276123046875,28843558,0.0,0.0
2023-12-18 00:00:00+05:30,296.5148315222413,297.04777118816094,292.3965699733213,293.8016357421875,13307504,0.0,0.0
2023-12-19 00:00:00+05:30,295.5458098275375,302.81332974132937,293.1233031896069,300.0516662597656,15650536,0.0,0.0
2023-12-20 00:00:00+05:30,302.8134049733452,303.637063349197,286.00119881490076,288.4237060546875,23497233,0.0,0.0
2023-12-21 00:00:00+05:30,286.63100247878555,293.75317862691435,284.1116189785427,292.59039306640625,17868637,0.0,0.0
2023-12-22 00:00:00+05:30,294.5768471551024,299.37342277788713,290.31324080797066,293.4140319824219,15207726,0.0,0.0
2023-12-26 00:00:00+05:30,296.95091255061067,301.06917434884315,295.1582515005859,300.0032653808594,9917180,0.0,0.0
2023-12-27 00:00:00+05:30,301.9412456390078,302.5710914763568,294.14075620225253,296.5632629394531,12630732,0.0,0.0
2023-12-28 00:00:00+05:30,299.51875109642987,305.7203626818331,298.21059149075796,304.1699523925781,37591916,0.0,0.0
2023-12-29 00:00:00+05:30,304.606039327419,304.606039327419,298.5982100750043,301.5052185058594,12682889,0.0,0.0
2024-01-01 00:00:00+05:30,302.3288769294794,303.5885687547046,298.2590532960119,300.14862060546875,8024960,0.0,0.0
2024-01-02 00:00:00+05:30,301.16606375441756,301.16606375441756,292.68728910399346,296.5148620605469,13506040,0.0,0.0
2024-01-03 00:00:00+05:30,297.6776820319117,298.45287246941814,293.89854732711353,296.70867919921875,14259987,0.0,0.0
2024-01-04 00:00:00+05:30,301.2629834243491,311.7766703754201,299.0342886737791,307.27081298828125,40057506,0.0,0.0
2024-01-05 00:00:00+05:30,312.89096207473,315.55571946701826,303.00715239902974,305.1874084472656,27456415,0.0,0.0
2024-01-08 00:00:00+05:30,306.6409606933594,308.4820601759163,302.9102938432505,306.6409606933594,10136462,0.0,0.0
2024-01-09 00:00:00+05:30,307.99755410966844,311.48597019704016,306.2533312801729,309.8386535644531,12229517,0.0,0.0
2024-01-10 00:00:00+05:30,309.7417295487767,309.8386357401104,298.45285319141203,303.63702392578125,14455000,0.0,0.0
2024-01-11 00:00:00+05:30,305.18743165660743,307.4645644895364,302.6680185616118,303.2009582519531,10316319,0.0,0.0
2024-01-12 00:00:00+05:30,305.42971528641243,305.5265919157459,300.10019952176236,302.958740234375,12341629,0.0,0.0
2024-01-15 00:00:00+05:30,305.13899862974625,308.1429134487596,300.0032952342486,307.464599609375,9706124,0.0,0.0
2024-01-16 00:00:00+05:30,307.41615731375555,307.41615731375555,300.5362310939069,301.8443908691406,10162832,0.0,0.0
2024-01-17 00:00:00+05:30,300.14861802133606,304.36378612578994,297.58076650948857,299.7125549316406,13502940,0.0,0.0
2024-01-18 00:00:00+05:30,299.3733910117619,301.65052366157556,287.35773407442247,290.0224914550781,32481018,0.0,0.0
2024-01-19 00:00:00+05:30,294.3830294811402,299.8579187849133,292.3481473229289,298.888916015625,28651237,0.0,0.0
2024-01-23 00:00:00+05:30,303.7339629866069,305.52659464799643,290.9915515235129,293.22027587890625,21652362,0.0,0.0
2024-01-24 00:00:00+05:30,293.55940918726884,301.06918086420995,289.0050842126055,299.2765197753906,23922028,0.0,0.0
2024-01-25 00:00:00+05:30,300.3908586691447,307.3676904410751,299.61566828187136,304.9936218261719,32525422,0.0,0.0
2024-01-29 00:00:00+05:30,307.9490689391754,315.65265280087533,306.35022028060115,314.4898376464844,24694773,0.0,0.0
2024-01-30 00:00:00+05:30,311.87354785715115,313.90845959120423,304.75137157377435,305.67193603515625,20918448,0.0,0.0
2024-01-31 00:00:00+05:30,308.67585795116355,310.0809239665354,302.91030851413353,307.6584167480469,20931224,0.0,0.0
2024-02-01 00:00:00+05:30,310.12932316015434,316.8154658970383,307.27078274590895,312.0188903808594,24020951,0.0,0.0
2024-02-02 00:00:00+05:30,313.95692661830356,323.3562661883022,313.0848299586879,322.1934509277344,32346639,0.0,0.0
2024-02-05 00:00:00+05:30,327.52295369472887,330.47840047190635,322.72637789925005,325.6818542480469,19651482,0.0,0.0
2024-02-06 00:00:00+05:30,328.76400087443545,328.76400087443545,321.914750856218,327.0027770996094,12024661,3.25,0.0
2024-02-07 00:00:00+05:30,330.6230805518568,330.6230805518568,322.5507500877478,323.5781555175781,8080437,0.0,0.0
2024-02-08 00:00:00+05:30,326.75813749156214,328.0301290306099,320.9362634512753,323.7738037109375,17754869,0.0,0.0
2024-02-09 00:00:00+05:30,325.77966992558896,327.78550960740154,312.71716677961047,317.90301513671875,18304439,0.0,0.0
2024-02-12 00:00:00+05:30,319.1261035081854,319.66427675236054,307.7270011698325,309.3414611816406,11714289,0.0,0.0
2024-02-13 00:00:00+05:30,311.6897902112102,316.97352130916414,309.09686579335397,314.62518310546875,15426888,0.0,0.0
2024-02-14 00:00:00+05:30,313.9891770351451,322.2572120282481,311.494105100609,320.936279296875,14085723,0.0,0.0
2024-02-15 00:00:00+05:30,323.8716700981888,333.5584603012591,323.03996950501886,331.9440002441406,21973316,0.0,0.0
2024-02-16 00:00:00+05:30,334.53693924501243,335.56434467944456,329.5467653273213,330.476318359375,20307449,0.0,0.0
2024-02-19 00:00:00+05:30,333.0692330298883,334.5369294414716,330.2316926062327,331.45477294921875,8496898,0.0,0.0
2024-02-20 00:00:00+05:30,333.2649228878137,339.0378558758209,330.5252051261374,338.2550964355469,19340526,0.0,0.0
2024-02-21 00:00:00+05:30,339.52710148842425,340.5544770271704,327.49200291871335,328.8618469238281,17751633,0.0,0.0
2024-02-22 00:00:00+05:30,331.6994053947854,332.9224857981585,323.48031105619043,332.237548828125,16083122,0.0,0.0
2024-02-23 00:00:00+05:30,332.6778630412657,332.6778630412657,327.6387778525658,330.476318359375,9665454,0.0,0.0
2024-02-26 00:00:00+05:30,330.72090852708664,331.2101406402924,327.3451950018236,330.32952880859375,7711995,0.0,0.0
2024-02-27 00:00:00+05:30,328.8618469238281,330.72092306365244,326.9049183849899,328.8618469238281,8882923,0.0,0.0
2024-02-28 00:00:00+05:30,328.4704387617426,329.25319816539263,324.6544045529664,326.1221008300781,12977628,0.0,0.0
2024-02-29 00:00:00+05:30,326.12213385985723,328.76399937037036,323.4802982097043,328.37261962890625,13149469,0.0,0.0
2024-03-01 00:00:00+05:30,328.3726162369237,336.9341786320889,327.7855317006118,336.10247802734375,13027254,0.0,0.0
2024-03-04 00:00:00+05:30,340.5055618576248,350.58373177306015,338.3040172766488,346.2295837402344,38075510,0.0,0.0
2024-03-05 00:00:00+05:30,347.25695931907046,352.19822173999245,345.93602659821573,350.5348205566406,15918221,0.0,0.0
2024-03-06 00:00:00+05:30,351.70899598673316,351.70899598673316,337.5701752530067,344.3705139160156,13120921,0.0,0.0
2024-03-07 00:00:00+05:30,344.41943801561234,346.2785142373744,342.1689820409047,344.6151428222656,9172926,0.0,0.0
2024-03-11 00:00:00+05:30,344.66404958380497,345.5446614814998,339.2335846643861,340.4566650390625,10664917,0.0,0.0
2024-03-12 00:00:00+05:30,340.50557044280276,341.92435559712516,335.17292815695384,337.3255615234375,9637912,0.0,0.0
2024-03-13 00:00:00+05:30,336.44493555453454,337.0809313397075,312.6193252918332,315.5547180175781,23722232,0.0,0.0
2024-03-14 00:00:00+05:30,314.1359727979195,319.9089364463037,309.6839718762294,314.91876220703125,20859127,0.0,0.0
2024-03-15 00:00:00+05:30,315.7014739713276,319.028246340516,299.16543465890066,309.48822021484375,43285007,0.0,0.0
2024-03-18 00:00:00+05:30,310.27103501828304,315.9461160052899,308.1673427486354,310.3199462890625,13690352,0.0,0.0
2024-03-19 00:00:00+05:30,307.53128616034985,311.053763252931,303.4217544359699,306.6996154785156,13388060,0.0,0.0
2024-03-20 00:00:00+05:30,309.19472180646164,310.6135069994015,301.6605346790585,306.89532470703125,10026655,0.0,0.0
2024-03-21 00:00:00+05:30,310.4177869826097,319.321817734955,310.17317091721753,318.0008850097656,23370426,0.0,0.0
2024-03-22 00:00:00+05:30,317.51167054209367,320.20244741109445,314.2338091114205,317.75628662109375,14709219,0.0,0.0
2024-03-26 00:00:00+05:30,313.20639546816426,323.18671236250935,313.20639546816426,322.0125732421875,11208959,0.0,0.0
2024-03-27 00:00:00+05:30,324.850150503379,326.9049315238159,319.2728919993874,324.4587707519531,45209520,0.0,0.0
2024-03-28 00:00:00+05:30,324.7522633980031,332.67782942399936,323.1867146992303,328.5682678222656,19868037,0.0,0.0
2024-04-01 00:00:00+05:30,331.6993727561424,336.98307360673493,328.9107437387757,334.97723388671875,8580656,0.0,0.0
2024-04-02 00:00:00+05:30,335.6132573922375,338.1572705632012,333.411712700889,337.3744812011719,9745257,0.0,0.0
2024-04-03 00:00:00+05:30,336.9341798514578,346.47420655488173,334.63478282779135,343.6855773925781,21679943,0.0,0.0
2024-04-04 00:00:00+05:30,347.3548280977881,354.88901518658867,345.055431010139,347.0123596191406,28962927,0.0,0.0
2024-04-05 00:00:00+05:30,348.724654590333,350.4859081659547,343.97909698041695,346.91448974609375,11208130,0.0,0.0
2024-04-08 00:00:00+05:30,347.9419212233726,358.1179442687736,345.64252407908276,355.6717834472656,11447140,0.0,0.0
2024-04-09 00:00:00+05:30,357.1394672685304,358.99854345484243,352.58961427403085,355.0846862792969,10010148,0.0,0.0
2024-04-10 00:00:00+05:30,356.2588471459674,360.41732029891733,353.56807039994106,354.69329833984375,12886638,0.0,0.0
2024-04-12 00:00:00+05:30,354.6932903255523,366.4348613156396,353.22559395179144,353.9594421386719,30924494,0.0,0.0
2024-04-15 00:00:00+05:30,347.84405817293543,358.1179333088449,345.20219262241443,353.37237548828125,18126999,0.0,0.0
2024-04-16 00:00:00+05:30,353.2255875515125,354.15514051552833,346.9634224423385,351.5132751464844,15328939,0.0,0.0
2024-04-18 00:00:00+05:30,351.80683230617944,353.4702335848408,341.6797505402037,343.5877380371094,22966560,0.0,0.0
2024-04-19 00:00:00+05:30,335.71109991084813,344.81080575635906,335.61324751093036,343.0006408691406,12867942,0.0,0.0
2024-04-22 00:00:00+05:30,347.35483569234185,347.35483569234185,334.5369470510592,335.5154113769531,37382916,0.0,0.0
2024-04-23 00:00:00+05:30,338.54863072639745,341.1415550185596,336.5917022250888,339.6738586425781,14651106,0.0,0.0
2024-04-24 00:00:00+05:30,342.266800403859,345.5446617829232,339.82063965237245,344.07696533203125,11132307,0.0,0.0
2024-04-25 00:00:00+05:30,343.4409668396619,352.8342300244427,341.58189065505206,351.4643859863281,19865014,0.0,0.0
2024-04-26 00:00:00+05:30,352.9320455944019,353.6169526118032,347.35478776224545,348.333251953125,10986589,0.0,0.0
