Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-09 00:00:00+05:30,30874.50986380577,30954.18601829301,30477.125043300657,30699.62109375,1138,0.0,0.0
2023-10-10 00:00:00+05:30,30828.996505621337,31172.249792149825,30723.42559795686,30755.095703125,1133,0.0,0.0
2023-10-11 00:00:00+05:30,30906.381534125165,31272.891859098036,30745.08789066548,30972.861328125,1692,0.0,0.0
2023-10-12 00:00:00+05:30,31250.732132989204,31250.732132989204,30526.92403401302,30878.24609375,5129,0.0,0.0
2023-10-13 00:00:00+05:30,31144.412978055563,31144.412978055563,30657.392481548603,30691.005859375,1868,0.0,0.0
2023-10-16 00:00:00+05:30,30501.027575709406,30989.094592604237,30426.529593943174,30495.798828125,4457,0.0,0.0
2023-10-17 00:00:00+05:30,30769.885213369576,30813.31027497914,30376.63397120087,30557.599609375,897,0.0,0.0
2023-10-18 00:00:00+05:30,30660.381466029412,30663.3187462601,29979.150317003452,30253.037109375,1840,0.0,0.0
2023-10-19 00:00:00+05:30,30274.946839775334,30548.63520887437,30077.748357168733,30318.5703125,962,0.0,0.0
2023-10-20 00:00:00+05:30,30364.583400952084,30549.281914117128,29879.55479572171,29970.8828125,1124,0.0,0.0
2023-10-23 00:00:00+05:30,29910.428695510134,30053.795199345917,29131.59427755965,29271.078125,1379,0.0,0.0
2023-10-25 00:00:00+05:30,29495.116883874194,29778.515788225584,28803.776451442274,29188.462890625,2330,0.0,0.0
2023-10-26 00:00:00+05:30,29188.46320176041,29380.43294141829,28753.1329905216,29052.068359375,3270,0.0,0.0
2023-10-27 00:00:00+05:30,28983.694799575336,29877.511072082503,28983.6442238919,29654.8671875,2905,0.0,0.0
2023-10-30 00:00:00+05:30,29763.028137509304,29763.028137509304,29380.582587890658,29477.787109375,805,0.0,0.0
2023-10-31 00:00:00+05:30,29530.026317395732,29749.03459817195,29380.582947063955,29642.21875,1045,0.0,0.0
2023-11-01 00:00:00+05:30,29708.35020450634,30376.58533882872,29470.716456025944,30198.16015625,2663,0.0,0.0
2023-11-02 00:00:00+05:30,30198.159422260487,31322.688363296184,30198.159422260487,31198.443359375,3070,0.0,0.0
2023-11-03 00:00:00+05:30,31202.178324570028,31322.688509295775,30934.16804659145,31162.439453125,1210,0.0,0.0
2023-11-06 00:00:00+05:30,31183.25531100709,31533.779818985076,31183.25531100709,31323.435546875,1258,0.0,0.0
2023-11-07 00:00:00+05:30,31323.43570264609,31372.48633604451,30957.224949756925,31194.2109375,1484,0.0,0.0
2023-11-08 00:00:00+05:30,31168.017074019437,31547.276359077172,31112.693109684784,31352.41796875,1295,0.0,0.0
2023-11-09 00:00:00+05:30,31235.046021070928,31659.32156488115,31135.052053157357,31598.12109375,1981,0.0,0.0
2023-11-10 00:00:00+05:30,31597.571882402048,32278.155265212295,31223.144521134127,31430.251953125,6310,0.0,0.0
2023-11-13 00:00:00+05:30,31718.082703596534,31752.392471216303,30874.51137662865,31130.072265625,3790,0.0,0.0
2023-11-15 00:00:00+05:30,31223.143352633746,31372.48556535663,30914.347680910152,31021.51171875,948,0.0,0.0
2023-11-16 00:00:00+05:30,30978.08869393213,31360.38445153083,30478.120827279807,30581.849609375,2816,0.0,0.0
2023-11-17 00:00:00+05:30,30762.963427433424,30860.6172929354,30163.400361410535,30234.51171875,2063,0.0,0.0
2023-11-20 00:00:00+05:30,30390.13002962719,30852.59993497973,29729.16611979937,30605.205078125,2292,0.0,0.0
2023-11-21 00:00:00+05:30,30614.56687591474,31104.57523347192,30523.836042654693,30831.8828125,2328,0.0,0.0
2023-11-22 00:00:00+05:30,30862.55985407361,30871.076021561905,30497.14468477753,30603.861328125,1248,0.0,0.0
2023-11-23 00:00:00+05:30,30774.914342118096,30975.100678129933,30449.23806412869,30597.1875,1250,0.0,0.0
2023-11-24 00:00:00+05:30,30476.12978119605,30644.99421302213,30107.62755835152,30202.44140625,1311,0.0,0.0
2023-11-28 00:00:00+05:30,30202.44096719896,30772.923016034834,30183.31946805462,30300.841796875,4700,0.0,0.0
2023-11-29 00:00:00+05:30,30461.139512405978,30461.139512405978,30072.66962529947,30125.455078125,1522,0.0,0.0
2023-11-30 00:00:00+05:30,30304.576938110495,31093.619870276627,30207.321841176552,30912.158203125,12835,0.0,0.0
2023-12-01 00:00:00+05:30,30975.101537535986,31359.488413813724,30476.129611543074,30962.6015625,3005,0.0,0.0
2023-12-04 00:00:00+05:30,30962.60083433112,31521.8784157154,30775.1634601962,31227.673828125,7884,0.0,0.0
2023-12-05 00:00:00+05:30,31227.675466027962,31368.05606430397,30974.406045432195,31267.962890625,4177,0.0,0.0
2023-12-06 00:00:00+05:30,31322.68885149877,31322.68885149877,30605.603446949353,30718.9921875,3367,0.0,0.0
2023-12-07 00:00:00+05:30,30974.105387429234,31520.832427747868,30775.21456275561,31368.6015625,2320,0.0,0.0
2023-12-08 00:00:00+05:30,31372.48618063998,31403.808091136052,31072.704646024977,31352.267578125,865,0.0,0.0
2023-12-11 00:00:00+05:30,31479.05260822561,31805.077083019096,31123.596975853645,31678.44140625,3611,0.0,0.0
2023-12-12 00:00:00+05:30,31678.442464072145,31678.442464072145,30964.14649509364,31089.087890625,1592,0.0,0.0
2023-12-13 00:00:00+05:30,31362.427184348504,31472.08110319915,31048.801531399797,31370.94140625,1108,0.0,0.0
2023-12-14 00:00:00+05:30,31363.0745752719,31515.90261961462,30906.479249502067,31018.623046875,2505,0.0,0.0
2023-12-15 00:00:00+05:30,31258.947444724578,31296.94340010413,30870.526189915345,31066.779296875,1945,0.0,0.0
2023-12-18 00:00:00+05:30,30707.240935917784,31268.010511272627,30652.413003272373,30890.49609375,1436,0.0,0.0
2023-12-19 00:00:00+05:30,31042.825615344445,31452.161857376803,30874.509739666904,31342.05859375,2661,0.0,0.0
2023-12-20 00:00:00+05:30,31342.059383669766,31402.365052462163,30376.534541709356,30593.103515625,1791,0.0,0.0
2023-12-21 00:00:00+05:30,30593.055323773067,31571.57813082612,30346.20901792815,31231.361328125,3384,0.0,0.0
2023-12-22 00:00:00+05:30,31341.561069004318,31435.77967883799,30867.53852057076,31055.7734375,1812,0.0,0.0
2023-12-26 00:00:00+05:30,31000.997015123932,31362.377798918493,30952.2945746766,31320.298828125,1511,0.0,0.0
2023-12-27 00:00:00+05:30,31442.202836098182,37286.845661404375,31442.202836098182,36242.640625,88939,0.0,0.0
2023-12-28 00:00:00+05:30,35259.33751771656,36046.88653940504,34692.74199714339,34949.30078125,24253,0.0,0.0
2023-12-29 00:00:00+05:30,34949.897092141,39714.683198632,34711.11759956828,37158.12109375,54528,0.0,0.0
2024-01-01 00:00:00+05:30,36850.2211040723,37348.19706493814,36257.629710641944,36511.546875,10350,0.0,0.0
2024-01-02 00:00:00+05:30,36719.70384959868,36784.68971784165,35007.763506573145,35489.703125,9804,0.0,0.0
2024-01-03 00:00:00+05:30,35754.673249505286,36304.337547547766,33396.95553594283,34098.15625,18794,0.0,0.0
2024-01-04 00:00:00+05:30,34548.5254713832,34592.09836774974,34061.5555596781,34182.86328125,6087,0.0,0.0
2024-01-05 00:00:00+05:30,34186.05252409282,34634.23092571967,33712.97532237558,34556.49609375,4835,0.0,0.0
2024-01-08 00:00:00+05:30,34559.53422316756,34961.64984111004,33676.07422800051,33932.68359375,5414,0.0,0.0
2024-01-09 00:00:00+05:30,34199.993436973906,34647.175855017565,33863.16327122535,34016.73828125,3829,0.0,0.0
2024-01-10 00:00:00+05:30,33962.955760719844,34188.98626646267,33496.65185896887,33908.82421875,5599,0.0,0.0
2024-01-11 00:00:00+05:30,34249.793407546626,34308.5545756831,33862.36807864681,33960.6171875,1428,0.0,0.0
2024-01-12 00:00:00+05:30,34228.87639500341,34228.87639500341,33803.65549080366,33953.39453125,1700,0.0,0.0
2024-01-15 00:00:00+05:30,33953.995031964696,34606.195744736,33862.3674494544,34374.68359375,3579,0.0,0.0
2024-01-16 00:00:00+05:30,34427.01888496904,34559.282075888776,33961.95992155008,34196.20703125,1705,0.0,0.0
2024-01-17 00:00:00+05:30,34196.20925550736,34529.05562533886,33724.52873742262,34206.3671875,3171,0.0,0.0
2024-01-18 00:00:00+05:30,34199.99536489613,34279.173548055485,33564.5779956424,33954.7421875,3290,0.0,0.0
2024-01-19 00:00:00+05:30,34110.35903742426,34345.25586584006,33668.35477483187,33778.70703125,2994,0.0,0.0
2024-01-23 00:00:00+05:30,34708.924570414085,34708.924570414085,33170.17884699114,33391.9765625,4424,0.0,0.0
2024-01-24 00:00:00+05:30,34049.60632135552,34509.63498513591,33469.21530451423,34331.41015625,4769,0.0,0.0
2024-01-25 00:00:00+05:30,34027.695220202215,34615.40803755617,33812.56959333446,33910.421875,2771,0.0,0.0
2024-01-29 00:00:00+05:30,34121.264667864045,34121.264667864045,33320.56984203873,33587.6328125,2703,0.0,0.0
2024-01-30 00:00:00+05:30,33722.93410459665,33922.07392527509,33433.112077885555,33519.3125,1639,0.0,0.0
2024-01-31 00:00:00+05:30,33519.31296582512,34518.75079347598,33519.31296582512,34269.06640625,4845,0.0,0.0
2024-02-01 00:00:00+05:30,34311.392627291076,34360.34210922248,33563.580553066604,33667.01171875,2999,0.0,0.0
2024-02-02 00:00:00+05:30,33861.26905342079,33901.20828262174,32667.223821792442,32735.74609375,5414,0.0,0.0
2024-02-05 00:00:00+05:30,32841.51516770024,32841.51516770024,32070.648367403046,32249.869140625,6870,0.0,0.0
2024-02-06 00:00:00+05:30,32449.05856428113,33632.30000759474,32280.04630344858,32989.1640625,6875,0.0,0.0
2024-02-07 00:00:00+05:30,33364.389873379296,33862.36584163869,33185.418088474325,33835.125,7492,0.0,0.0
2024-02-08 00:00:00+05:30,33916.844484631576,34447.13832843579,32766.819532794492,32978.0625,6665,0.0,0.0
2024-02-09 00:00:00+05:30,33748.828202318946,33748.828202318946,31895.311024363513,32510.51171875,7037,0.0,0.0
2024-02-12 00:00:00+05:30,32567.530559397455,32764.629845401527,31572.67373693446,31663.953125,3434,0.0,0.0
2024-02-13 00:00:00+05:30,31696.171118153907,31863.14285324504,31074.697095287356,31343.75390625,4281,0.0,0.0
2024-02-14 00:00:00+05:30,31352.1692516604,31472.03168222869,30710.179000721488,30821.974609375,3942,0.0,0.0
2024-02-15 00:00:00+05:30,30821.97395059896,31048.20482483535,30384.202493372453,30663.716796875,4826,0.0,0.0
2024-02-16 00:00:00+05:30,30862.360411040398,31073.700635351066,30675.419064125388,30772.275390625,1961,0.0,0.0
2024-02-19 00:00:00+05:30,31098.697910171435,31538.011913068294,30675.319137995608,30793.240234375,8782,0.0,0.0
2024-02-20 00:00:00+05:30,30985.060673791602,31388.570989613207,30874.510008920948,31257.552734375,3214,0.0,0.0
2024-02-21 00:00:00+05:30,31372.486070184703,31392.40510895942,30783.878474391713,30883.72265625,2801,0.0,0.0
2024-02-22 00:00:00+05:30,31150.388711402124,31150.388711402124,30288.092746873135,30392.12109375,9309,0.0,0.0
2024-02-23 00:00:00+05:30,30675.319885760804,31058.761384332814,30127.645522522926,30256.671875,4440,0.0,0.0
2024-02-26 00:00:00+05:30,30444.060911697066,30822.72106644737,30296.909010521947,30618.103515625,2454,0.0,0.0
2024-02-27 00:00:00+05:30,30692.25089890761,31284.743096360984,30692.25089890761,31119.6640625,3400,0.0,0.0
2024-02-28 00:00:00+05:30,31318.853899414316,31318.853899414316,30276.938407889873,30545.296875,3537,0.0,0.0
2024-02-29 00:00:00+05:30,30673.526435529817,32249.620389577434,30446.2509796118,31848.203125,5454,0.0,0.0
2024-03-01 00:00:00+05:30,32144.34960712222,32144.34960712222,31372.48683576607,31585.96875,7287,0.0,0.0
2024-03-04 00:00:00+05:30,31707.12562029048,31707.17619597439,30426.331439247213,30531.90234375,4602,0.0,0.0
2024-03-05 00:00:00+05:30,30691.155575790286,30760.773004983854,29883.588339576483,29993.740234375,15807,0.0,0.0
2024-03-06 00:00:00+05:30,30077.7487879156,30420.755027375162,29994.188030550475,30200.947265625,2769,0.0,0.0
2024-03-07 00:00:00+05:30,30203.139704009052,30653.409192670377,30143.481793013245,30357.1640625,2582,0.0,0.0
2024-03-11 00:00:00+05:30,30192.532630885238,30523.587451164283,29879.605303394685,29979.99609375,1471,0.0,0.0
2024-03-12 00:00:00+05:30,30324.744325854856,31006.422845384048,29884.0861730774,30718.34375,3630,0.0,0.0
2024-03-13 00:00:00+05:30,30718.344504826382,30774.91535385556,29784.042366573936,30124.111328125,6237,0.0,0.0
2024-03-14 00:00:00+05:30,30124.11126216422,30322.90288254377,29280.9873599421,30011.169921875,4529,0.0,0.0
2024-03-15 00:00:00+05:30,30126.55153930497,30246.365340969383,29280.988305582538,29474.650390625,21361,0.0,0.0
2024-03-18 00:00:00+05:30,29475.198186000584,29500.943155061534,29122.78097483765,29396.6171875,1842,0.0,0.0
2024-03-19 00:00:00+05:30,29627.577701093283,29982.43614809626,29085.18267478083,29558.7578125,6670,0.0,0.0
2024-03-20 00:00:00+05:30,29558.758282194427,30077.748446645637,29141.55362744541,29917.349609375,7617,0.0,0.0
2024-03-21 00:00:00+05:30,30214.19455092473,30214.19455092473,29756.65383235946,29927.609375,8054,0.0,0.0
2024-03-22 00:00:00+05:30,30077.748375208426,30774.91472827617,30022.473042929483,30604.009765625,2103,0.0,0.0
2024-03-26 00:00:00+05:30,30874.509887330223,30874.509887330223,30197.013585689696,30363.736328125,2225,0.0,0.0
2024-03-27 00:00:00+05:30,30663.369289625087,31529.298952906473,30057.680709289758,31347.6875,9289,0.0,0.0
2024-03-28 00:00:00+05:30,31347.687593727525,31347.687593727525,30906.432238694662,31067.078125,6634,0.0,0.0
2024-04-01 00:00:00+05:30,30675.320370411355,31322.638568776772,30306.818145182388,30409.599609375,3789,0.0,0.0
2024-04-02 00:00:00+05:30,30675.32106661028,30696.236058246603,29730.312416886063,30155.0859375,5529,0.0,0.0
2024-04-03 00:00:00+05:30,30154.436768713764,30438.183864346865,30077.799045319807,30146.568359375,2567,0.0,0.0
2024-04-04 00:00:00+05:30,30373.54613288141,30476.129182089095,29879.55397359003,30203.736328125,5277,0.0,0.0
2024-04-05 00:00:00+05:30,30077.749365024956,30376.534954743747,30077.749365024956,30225.59765625,1553,0.0,0.0
2024-04-08 00:00:00+05:30,30225.598095034144,30432.756106913144,29835.733470477226,29869.1484375,5893,0.0,0.0
2024-04-09 00:00:00+05:30,30077.69768242758,30316.179538976125,29835.183387697445,29928.35546875,16194,0.0,0.0
2024-04-10 00:00:00+05:30,30225.149826078974,30226.0952023455,29649.489598074702,29730.0625,2535,0.0,0.0
2024-04-12 00:00:00+05:30,30027.951317215495,30027.951317215495,29381.677707284827,29491.232421875,1897,0.0,0.0
2024-04-15 00:00:00+05:30,29490.136394790312,29490.136394790312,28883.601674613772,29068.15234375,3467,0.0,0.0
2024-04-16 00:00:00+05:30,29068.15278133089,29837.774640234085,28790.033203073086,29639.130859375,4399,0.0,0.0
2024-04-18 00:00:00+05:30,29821.09268373102,29878.507757152376,29132.092350488343,29266.296875,2183,0.0,0.0
2024-04-19 00:00:00+05:30,29261.069064391195,29629.520719944678,28882.607313388176,29540.43359375,1820,0.0,0.0
2024-04-22 00:00:00+05:30,29669.059497695485,30368.515363863014,29552.93189288668,29711.087890625,3303,0.0,0.0
2024-04-23 00:00:00+05:30,29711.088222335744,29864.614601535763,29560.003092497725,29635.24609375,1215,0.0,0.0
2024-04-24 00:00:00+05:30,29878.559320574564,30575.725704721306,29784.889259017084,30160.8125,6752,0.0,0.0
2024-04-25 00:00:00+05:30,30079.79230572777,30177.39559986538,29744.105912445582,29854.2578125,4976,0.0,0.0
2024-04-26 00:00:00+05:30,29860.03343927512,30296.260382513305,29380.581793439476,29846.63671875,4523,0.0,0.0
2024-04-29 00:00:00+05:30,29846.637258560768,30201.64549585068,29480.177519142533,29902.51171875,7846,0.0,0.0
